ts,instrument,entry,side,stop_loss,take_profit,strategy_type,short_ma,long_ma,crossover_strength,strategy_name,ob_low,ob_high,tap_distance,confidence,vwap_value,rsi_value,deviation_pct,price_low1,price_low2,rsi_low1,rsi_low2,divergence_strength,price_high1,price_high2,rsi_high1,rsi_high2
2024-09-04 17:00:00.000000,MATIC/USDT,0.3834,-1,0.3928668,0.3644664,OB_TAP_BEAR,,,,ob_tap,0.3806,0.3921,0.007694314032342078,0.95,,,,,,,,,,,,
2024-09-05 02:00:00.000000,MATIC/USDT,0.3824,-1,0.3863648,0.37447040000000004,OB_TAP_BEAR,,,,ob_tap,0.3803,0.3856,0.0014382845188284385,0.95,,,,,,,,,,,,
2024-09-05 10:00:00.000000,MATIC/USDT,0.3801,-1,0.3797602,0.3807796,OB_TAP_BEAR,,,,ob_tap,0.3744,0.379,0.00894501446987624,0.95,,,,,,,,,,,,
2024-09-05 12:00:00.000000,MATIC/USDT,0.3682,1,0.3629636,0.3786728000000001,OB_TAP_BULL,,,,ob_tap,0.3637,0.3803,0.010320478001086285,0.95,,,,,,,,,,,,
2024-09-05 14:00:00.000000,MATIC/USDT,0.3737,-1,0.3767474,0.3676051999999999,OB_TAP_BEAR,,,,ob_tap,0.3677,0.376,0.004950495049504851,0.95,,,,,,,,,,,,
2024-09-06 13:00:00.000000,MATIC/USDT,0.3707,-1,0.3799414,0.35221719999999995,OB_TAP_BEAR,,,,ob_tap,0.3693,0.3792,0.009576476935527375,0.95,,,,,,,,,,,,
2024-09-06 21:00:00.000000,MATIC/USDT,0.3652,1,0.35876959999999997,0.37806080000000014,OB_TAP_BULL,,,,ob_tap,0.3595,0.3634,0.01026834611171969,0.95,,,,,,,,,,,,
2024-09-07 03:00:00.000000,MATIC/USDT,0.3676,1,0.3637648,0.37527039999999995,OB_TAP_BULL,,,,ob_tap,0.3645,0.3668,0.0053046789989117295,0.9249107353793105,,,,,,,,,,,,
2024-09-09 15:00:00.000000,MATIC/USDT,0.3738,1,0.37135239999999997,0.3786952000000001,OB_TAP_BULL,,,,ob_tap,0.3721,0.3772,0.002273943285179138,0.95,,,,,,,,,,,,
2024-08-02 12:00:00.000000,MATIC/USDT,0.4837,1,0.4764445,0.49663329749219837,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9216903557096779,0.49269176338511744,33.20157919042646,1.8589545968818324,,,,,,,,,
2024-08-02 14:00:00.000000,MATIC/USDT,0.4681,1,0.4610785,0.4953028717204638,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.49137189654807917,23.26621851067776,4.971565167288859,,,,,,,,,
2024-08-02 15:00:00.000000,MATIC/USDT,0.4672,1,0.460192,0.4933316325239355,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.48941630210707887,24.940047124315,4.755201649631607,,,,,,,,,
2024-08-02 21:00:00.000000,MATIC/USDT,0.4686,1,0.461571,0.4903135143939078,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9212254226442587,0.48642213729554346,31.266148739725978,3.8032730037437985,,,,,,,,,
2024-08-03 01:00:00.000000,MATIC/USDT,0.4632,1,0.456252,0.4880000265418157,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4841270104581505,25.362317982916878,4.517921083365821,,,,,,,,,
2024-08-03 16:00:00.000000,MATIC/USDT,0.4563,1,0.44945549999999995,0.48037622379078343,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4765637140781582,33.92857001488089,4.440875318465525,,,,,,,,,
2024-08-03 17:00:00.000000,MATIC/USDT,0.4487,1,0.44196949999999996,0.47958031030653436,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4757741173675936,18.579234261996348,6.033901797992787,,,,,,,,,
2024-08-03 18:00:00.000000,MATIC/USDT,0.4463,1,0.4396055,0.4787853788965422,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.47498549493704584,19.263455326661656,6.427401957662081,,,,,,,,,
2024-08-03 21:00:00.000000,MATIC/USDT,0.4519,1,0.4451215,0.4773106180767312,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4735224385681857,24.264705049740485,4.78478392745866,,,,,,,,,
2024-08-03 23:00:00.000000,MATIC/USDT,0.4547,1,0.4478795,0.47588421470992465,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8835795973570878,0.4721073558630205,28.061223487609325,3.8283166621993625,,,,,,,,,
2024-08-04 14:00:00.000000,MATIC/USDT,0.4349,1,0.4283765,0.4673682458098968,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.46365897401775474,20.797719968182236,6.612778573868644,,,,,,,,,
2024-08-04 15:00:00.000000,MATIC/USDT,0.4288,1,0.422368,0.4656241966952711,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.46192876656276893,18.204488142486838,7.725925037959169,,,,,,,,,
2024-08-04 16:00:00.000000,MATIC/USDT,0.4216,1,0.415276,0.46329172245191624,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4596148040197582,11.89427276096967,9.016794122333541,,,,,,,,,
2024-08-04 17:00:00.000000,MATIC/USDT,0.4168,1,0.410548,0.4591976255854711,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4555531999855864,10.399999708800166,9.297792702875817,,,,,,,,,
2024-08-04 18:00:00.000000,MATIC/USDT,0.422,1,0.41567,0.4576631804282089,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.454030932964493,19.622640991100127,7.590268474998341,,,,,,,,,
2024-08-04 19:00:00.000000,MATIC/USDT,0.4277,1,0.4212845,0.4567259966570723,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8963952641949273,0.45310118715979397,25.913042847334665,5.9390196772957555,,,,,,,,,
2024-08-05 00:00:00.000000,MATIC/USDT,0.4021,1,0.3960685,0.44908970518124847,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.44552550117187345,17.994858288010278,10.799676988777279,,,,,,,,,
2024-08-05 01:00:00.000000,MATIC/USDT,0.3785,1,0.3728225,0.43173674874587775,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.42831026661297394,13.902681038095793,13.159911918883472,,,,,,,,,
2024-08-05 02:00:00.000000,MATIC/USDT,0.3772,1,0.371542,0.42574370583865445,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.42236478753834766,12.524850720330093,11.97369765067542,,,,,,,,,
2024-08-05 03:00:00.000000,MATIC/USDT,0.3666,1,0.36110099999999995,0.4201720377711866,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4168373390587169,11.699164193325629,13.70358403129212,,,,,,,,,
2024-08-05 04:00:00.000000,MATIC/USDT,0.3686,1,0.363071,0.41737023402645823,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.41405777185164505,15.287957891066583,12.332547979285152,,,,,,,,,
2024-08-05 05:00:00.000000,MATIC/USDT,0.3631,1,0.35765349999999996,0.41200454104207757,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4087346637322198,15.38461515765583,12.56807043024506,,,,,,,,,
2024-08-05 06:00:00.000000,MATIC/USDT,0.3523,1,0.3470155,0.40231462723769074,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.3991216540056456,14.822334814707943,13.290279309010952,,,,,,,,,
2024-08-05 07:00:00.000000,MATIC/USDT,0.3692,1,0.363662,0.40002645698703687,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8914411919847745,0.3968516438363461,28.481012297708688,7.489611006594288,,,,,,,,,
2024-08-05 12:00:00.000000,MATIC/USDT,0.3526,1,0.34731100000000004,0.3911841492229072,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9408482097889185,0.38807951311796346,18.260120365511014,10.062255563801315,,,,,,,,,
2024-08-05 13:00:00.000000,MATIC/USDT,0.3722,1,0.36661699999999997,0.3885654436095155,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.909852863456737,0.38548159088245587,31.145037835091173,3.568401634190192,,,,,,,,,
2024-08-08 14:00:00.000000,MATIC/USDT,0.4104,-1,0.4165559999999999,0.4014727446090792,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9094956219618263,0.404710428033346,66.41929326554711,1.3863479450911267,,,,,,,,,
2024-08-08 21:00:00.000000,MATIC/USDT,0.425,-1,0.43137499999999995,0.4023301082732644,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.911369047385673,0.4055747059206294,74.21524430714479,4.570657430440142,,,,,,,,,
2024-08-08 22:00:00.000000,MATIC/USDT,0.4311,-1,0.4375664999999999,0.4032000991237748,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.40645171282638587,76.57840922179685,5.71753355917748,,,,,,,,,
2024-08-08 23:00:00.000000,MATIC/USDT,0.4317,-1,0.43817549999999994,0.40390482396197674,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9456895686455986,0.40716212092941206,77.64227421343118,5.6840118301107045,,,,,,,,,
2024-08-10 15:00:00.000000,MATIC/USDT,0.428,-1,0.43442,0.4147085854356083,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.41805300951170193,67.66168682953433,2.3240631982004807,,,,,,,,,
2024-08-10 18:00:00.000000,MATIC/USDT,0.4265,-1,0.43289749999999994,0.4153736020465771,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4187233891598559,65.85365403926274,1.8233554138673114,,,,,,,,,
2024-08-11 03:00:00.000000,MATIC/USDT,0.4309,-1,0.43736349999999996,0.41992504790261387,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.42331154022440914,69.3749939296881,1.761072122439281,,,,,,,,,
2024-08-11 08:00:00.000000,MATIC/USDT,0.4343,-1,0.4408145,0.4213286905508049,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9480872846647027,0.4247265025713759,74.0740676726117,2.2043512384582367,,,,,,,,,
2024-08-11 09:00:00.000000,MATIC/USDT,0.4323,-1,0.43878449999999997,0.4216440420195076,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4250443971970843,65.36312337942064,1.6783721496450859,,,,,,,,,
2024-08-11 14:00:00.000000,MATIC/USDT,0.4187,1,0.4124195,0.42741628559802136,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.928248396341057,0.42402409285517995,34.30656759017535,1.271576989534256,,,,,,,,,
2024-08-11 15:00:00.000000,MATIC/USDT,0.4179,1,0.4116315,0.4272627904811362,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9085860233645701,0.42387181595350815,27.131781473469104,1.4290059711673015,,,,,,,,,
2024-08-11 19:00:00.000000,MATIC/USDT,0.4123,1,0.4061155,0.42660485832696204,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.42321910548309727,17.421601937622228,2.6483399182869922,,,,,,,,,
2024-08-11 20:00:00.000000,MATIC/USDT,0.4072,1,0.401092,0.4258334500233678,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4224538194676268,14.880951760912737,3.7460263918533334,,,,,,,,,
2024-08-11 22:00:00.000000,MATIC/USDT,0.4051,1,0.39902350000000003,0.42498650624527673,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4216135974655523,7.309941221230474,4.076424948297287,,,,,,,,,
2024-08-12 00:00:00.000000,MATIC/USDT,0.4052,1,0.399122,0.42428465897353457,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.42091732041025254,13.782990636475418,3.8789043460642976,,,,,,,,,
2024-08-12 11:00:00.000000,MATIC/USDT,0.429,-1,0.43543499999999996,0.4166084030014214,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4199681481869167,79.21348003093053,2.105326762956481,,,,,,,,,
2024-08-12 14:00:00.000000,MATIC/USDT,0.4299,-1,0.4363485,0.4171433780747592,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.42050743757536213,73.52380756317463,2.1848249417627064,,,,,,,,,
2024-08-12 15:00:00.000000,MATIC/USDT,0.4259,-1,0.43228849999999996,0.41742758721078904,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4207939387205535,66.91312211315392,1.198887363100849,,,,,,,,,
2024-08-14 13:00:00.000000,MATIC/USDT,0.4115,1,0.40532749999999995,0.4234667809912374,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.420105933523053,28.62903064190965,2.0913568707297694,,,,,,,,,
2024-08-14 14:00:00.000000,MATIC/USDT,0.4129,1,0.40670649999999997,0.42330831420884085,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4199487244135326,31.923075204142123,1.7071262808264962,,,,,,,,,
2024-08-14 16:00:00.000000,MATIC/USDT,0.4126,1,0.406411,0.4232303824091197,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8746671201935512,0.4198714111201584,31.872508182409916,1.762339098438776,,,,,,,,,
2024-08-15 00:00:00.000000,MATIC/USDT,0.4297,-1,0.43614549999999996,0.4167768373038297,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9103377464562178,0.4201379408304735,66.85082614389074,2.2252872165525983,,,,,,,,,
2024-08-15 17:00:00.000000,MATIC/USDT,0.4081,1,0.4019785,0.42219413282417984,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9100880409317763,0.4188433857382736,24.92492387703028,2.632537549197158,,,,,,,,,
2024-08-15 18:00:00.000000,MATIC/USDT,0.401,1,0.39498500000000003,0.42127908740558045,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.41793560258490126,20.64676545011271,4.22334229049906,,,,,,,,,
2024-08-15 19:00:00.000000,MATIC/USDT,0.4,1,0.394,0.4205092402810248,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.41717186535815953,21.22762072330775,4.292966339539878,,,,,,,,,
2024-08-18 02:00:00.000000,MATIC/USDT,0.4119,-1,0.41807849999999996,0.40007373779352384,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.40330013890476196,73.68420277008386,2.087851686146644,,,,,,,,,
2024-08-18 17:00:00.000000,MATIC/USDT,0.4145,-1,0.42071749999999997,0.4022497574611822,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9324040758707752,0.4054937071181272,71.12675355088332,2.1728088979186415,,,,,,,,,
2024-08-19 14:00:00.000000,MATIC/USDT,0.4218,-1,0.428127,0.41056596761867276,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9458518269907865,0.41387698348656526,70.20547608603887,1.8783822933700198,,,,,,,,,
2024-08-19 15:00:00.000000,MATIC/USDT,0.4234,-1,0.42975099999999994,0.4112851748284039,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4146019907544394,65.61264459060469,2.0779426654607045,,,,,,,,,
2024-08-19 17:00:00.000000,MATIC/USDT,0.4254,-1,0.43178099999999997,0.4120452185022432,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.902206807258296,0.41536816381274516,66.44736536097662,2.3582125498953546,,,,,,,,,
2024-08-19 18:00:00.000000,MATIC/USDT,0.4284,-1,0.43482599999999993,0.4126545031764022,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9166385656204137,0.41598236207298606,68.80733650366142,2.898608292953769,,,,,,,,,
2024-08-20 12:00:00.000000,MATIC/USDT,0.4479,-1,0.4546185,0.42093400992245855,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.42432863903473644,77.64705562629783,5.26263919742433,,,,,,,,,
2024-08-20 13:00:00.000000,MATIC/USDT,0.4517,-1,0.4584754999999999,0.4220540749890935,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4254577368841668,79.34782306828944,5.809666397129326,,,,,,,,,
2024-08-20 23:00:00.000000,MATIC/USDT,0.4615,-1,0.46842249999999996,0.4297033430290469,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.8810732000455815,0.4331686925696037,70.79999801760017,6.138961523379479,,,,,,,,,
2024-08-21 01:00:00.000000,MATIC/USDT,0.4572,-1,0.46405799999999997,0.43117948169174775,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9207149061922401,0.43465673557635864,67.35848878675694,4.9307227523275055,,,,,,,,,
2024-08-21 09:00:00.000000,MATIC/USDT,0.4743,-1,0.48141449999999997,0.43906091976827744,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.4426017336373764,70.12711656402631,6.683168113561791,,,,,,,,,
2024-08-21 11:00:00.000000,MATIC/USDT,0.4785,-1,0.48567749999999993,0.4414657572226982,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9174127270652006,0.4450259649422361,71.6867449726619,6.995618611862876,,,,,,,,,
2024-08-21 13:00:00.000000,MATIC/USDT,0.4781,-1,0.48527149999999997,0.4443596483878083,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.44794319393932286,67.21991506000256,6.307635653770584,,,,,,,,,
2024-08-21 16:00:00.000000,MATIC/USDT,0.5014,-1,0.508921,0.45010488876599297,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.45373476690120257,82.65305953769274,9.50642861962453,,,,,,,,,
2024-08-21 17:00:00.000000,MATIC/USDT,0.5248,-1,0.532672,0.45633186426564487,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.46001195994520655,85.79952123962622,12.345282022635955,,,,,,,,,
2024-08-21 18:00:00.000000,MATIC/USDT,0.5167,-1,0.5244505,0.4597725197167714,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.46348036261771314,77.19498166393423,10.29991046686412,,,,,,,,,
2024-08-22 00:00:00.000000,MATIC/USDT,0.5265,-1,0.5343975,0.4718715046806388,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9411396197118693,0.47567692004096657,81.74999856937507,9.653006639892386,,,,,,,,,
2024-08-24 16:00:00.000000,MATIC/USDT,0.5512,-1,0.559468,0.5277102769629399,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9273651868826689,0.5319660050029636,65.01128462718289,3.489476595979023,,,,,,,,,
2024-08-24 17:00:00.000000,MATIC/USDT,0.5646,-1,0.5730689999999999,0.528861451876558,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.5331264635852399,72.56636988331121,5.574483955855498,,,,,,,,,
2024-08-24 18:00:00.000000,MATIC/USDT,0.5729,-1,0.5814934999999999,0.5311261124196464,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.5354093875198048,81.21910850565484,6.544006367637484,,,,,,,,,
2024-08-24 19:00:00.000000,MATIC/USDT,0.5738,-1,0.5824069999999999,0.5324388294350894,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.5367326909627917,81.62601440200943,6.459970205160026,,,,,,,,,
2024-08-24 21:00:00.000000,MATIC/USDT,0.5642,-1,0.572663,0.5351037407778633,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.9110776646878299,0.5394190935260719,70.22058703052922,4.3922202187040345,,,,,,,,,
2024-08-25 16:00:00.000000,MATIC/USDT,0.5267,1,0.5187995,0.5493553663732028,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9297103933465514,0.5449954031480186,19.144980914442968,3.4735908767835006,,,,,,,,,
2024-08-27 15:00:00.000000,MATIC/USDT,0.4927,1,0.4853095,0.5233620348191299,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9031878482486697,0.5192083678761209,33.72921503038245,5.380224858153212,,,,,,,,,
2024-08-27 21:00:00.000000,MATIC/USDT,0.4767,1,0.4695495,0.5170672288144378,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.5129635206492438,7.125890499376453,7.607199632734164,,,,,,,,,
2024-08-27 22:00:00.000000,MATIC/USDT,0.4669,1,0.4598965,0.514150755449028,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.5100701938978452,6.036217133788554,9.246132768868124,,,,,,,,,
2024-08-28 01:00:00.000000,MATIC/USDT,0.4618,1,0.45487299999999997,0.5101277421203235,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.5060791092463527,6.382978512147233,9.588373591674468,,,,,,,,,
2024-08-28 02:00:00.000000,MATIC/USDT,0.4595,1,0.4526075,0.5084069518624658,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.5043719760540335,6.067415539452071,9.765391959528506,,,,,,,,,
2024-08-28 06:00:00.000000,MATIC/USDT,0.4486,1,0.441871,0.49959368514508,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.49562865589789684,12.969282966604084,10.483427529624798,,,,,,,,,
2024-08-28 09:00:00.000000,MATIC/USDT,0.4609,1,0.45398649999999996,0.49445077457304354,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4905265620764321,28.254847097551377,6.427980489570863,,,,,,,,,
2024-08-28 10:00:00.000000,MATIC/USDT,0.446,1,0.43931,0.48991796777866725,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.486029729939154,24.519230356647512,8.975275771110761,,,,,,,,,
2024-08-28 16:00:00.000000,MATIC/USDT,0.4365,1,0.4299525,0.4799166792165383,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9190001882727978,0.4761078166830737,34.0277771161265,9.073955712044382,,,,,,,,,
2024-08-29 18:00:00.000000,MATIC/USDT,0.4174,1,0.411139,0.45868362418145725,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.45504327795779487,26.25570692333359,9.018514125010752,,,,,,,,,
2024-08-29 19:00:00.000000,MATIC/USDT,0.4179,1,0.4116315,0.45737770596816035,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9052108668419402,0.4537477241747623,25.231480663794542,8.578062736243668,,,,,,,,,
2024-08-30 14:00:00.000000,MATIC/USDT,0.4061,1,0.4000085,0.44167360465135297,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.43816825858269143,21.943572704670913,7.896640872369222,,,,,,,,,
2024-08-30 15:00:00.000000,MATIC/USDT,0.4016,1,0.395576,0.4402275041315817,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4367336350511723,17.41572965219048,8.748415102383538,,,,,,,,,
2024-08-30 16:00:00.000000,MATIC/USDT,0.4073,1,0.4011905,0.43919507335072644,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9330292661045202,0.4357093981654032,29.528534954343698,6.975054791407616,,,,,,,,,
2024-09-01 05:00:00.000000,MATIC/USDT,0.4064,1,0.400304,0.4216713337212701,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.41832473583459334,19.008263363158278,2.9342361797719883,,,,,,,,,
2024-09-01 06:00:00.000000,MATIC/USDT,0.409,1,0.402865,0.42124942362160644,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9447162584327342,0.41790617422778414,28.015562676194975,2.177548710949675,,,,,,,,,
2024-09-01 07:00:00.000000,MATIC/USDT,0.4106,1,0.404441,0.4211171744636811,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8801159775446246,0.4177749746663503,33.333331565656735,1.7474365967730765,,,,,,,,,
2024-09-01 11:00:00.000000,MATIC/USDT,0.4127,1,0.4065095,0.4204357877320646,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9205655957954854,0.41709899576593706,34.35114320261076,1.0659064128754672,,,,,,,,,
2024-09-01 13:00:00.000000,MATIC/USDT,0.4077,1,0.4015845,0.4200392366614124,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.41670559192600437,29.411763281091183,2.2088770973765914,,,,,,,,,
2024-09-01 14:00:00.000000,MATIC/USDT,0.4069,1,0.4007965,0.4195325521271155,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4162029286975352,30.909089335537345,2.286293609617901,,,,,,,,,
2024-09-04 00:00:00.000000,MATIC/USDT,0.3932,1,0.387302,0.4086473337160516,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4054041009087814,27.95388936209092,3.103789651266882,,,,,,,,,
2024-09-04 01:00:00.000000,MATIC/USDT,0.3906,1,0.384741,0.40763701741174313,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.4044018029878404,26.430516702923057,3.533487708100459,,,,,,,,,
2024-09-04 08:00:00.000000,MATIC/USDT,0.3809,1,0.37518650000000003,0.40314886702504077,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.39994927284230236,21.333332536888946,5.001121775348476,,,,,,,,,
2024-09-04 09:00:00.000000,MATIC/USDT,0.3744,1,0.368784,0.40021794166986024,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.39704160879946454,16.859121856748914,6.047438247720227,,,,,,,,,
2024-09-05 11:00:00.000000,MATIC/USDT,0.3664,1,0.360904,0.39195901654986154,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.3888482307042277,30.303029314120238,6.126700519712798,,,,,,,,,
2024-09-05 12:00:00.000000,MATIC/USDT,0.3682,1,0.362677,0.39134146941503745,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,0.3882355847371403,34.1013813884347,5.441495039962055,,,,,,,,,
2024-09-06 20:00:00.000000,MATIC/USDT,0.3596,1,0.35420599999999997,0.3760216633425953,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.873324839318897,0.3730373644271779,32.96398764128574,3.736753177746917,,,,,,,,,
2024-09-07 15:00:00.000000,MATIC/USDT,0.3757,-1,0.38133549999999994,0.3671706354304588,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.3701316889419948,74.8633822508888,1.4821163316489765,,,,,,,,,
2024-09-09 08:00:00.000000,MATIC/USDT,0.3784,-1,0.384076,0.36971785755018877,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.95,0.3726994531755935,67.56756117604152,1.5064870043357599,,,,,,,,,
2024-09-09 19:00:00.000000,MATIC/USDT,0.3833,-1,0.38904949999999994,0.3724035209619766,VWAP_REVERT_BEAR,,,,vwap_revert,,,,0.8738761224599138,0.37540677516328286,69.43395859594179,2.059281199247878,,,,,,,,,
2025-08-16 07:00:00.000000,DOT/USDT,3.935,1,3.8725357142857146,4.047435714285713,MA_CROSSOVER_BULL,3.9158021641331717,3.914805232002901,1.00025465689126,ma_crossover,,,,,,,,,,,,,,,,
2025-08-16 12:00:00.000000,DOT/USDT,3.938,1,3.8791785714285716,4.043878571428571,MA_CROSSOVER_BULL,3.9181871837823055,3.9165897022773,1.0004078756332522,ma_crossover,,,,,,,,,,,,,,,,
2025-08-18 02:00:00.000000,DOT/USDT,3.891,-1,3.9648214285714287,3.758121428571428,MA_CROSSOVER_BEAR,4.019228046830222,4.035751427838289,0.9959057485815184,ma_crossover,,,,,,,,,,,,,,,,
2025-08-20 16:00:00.000000,DOT/USDT,3.85,1,3.7808928571428573,3.974392857142857,MA_CROSSOVER_BULL,3.7996141875173635,3.7939317522837994,1.0014977694920695,ma_crossover,,,,,,,,,,,,,,,,
2025-08-21 11:00:00.000000,DOT/USDT,3.83,-1,3.8795,3.7409,MA_CROSSOVER_BEAR,3.8521524693132636,3.853422634460513,0.999670380005585,ma_crossover,,,,,,,,,,,,,,,,
2025-08-22 15:00:00.000000,DOT/USDT,3.96,1,3.8761071428571428,4.111007142857143,MA_CROSSOVER_BULL,3.8376897651463335,3.8238508152431847,1.0036191134465764,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 06:00:00.000000,DOT/USDT,4.079,-1,4.133214285714286,3.981414285714285,MA_CROSSOVER_BEAR,4.153388018989531,4.154433283931943,0.9997483977065045,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 18:00:00.000000,DOT/USDT,4.25,1,4.188392857142857,4.360892857142858,MA_CROSSOVER_BULL,4.118365351806565,4.115063297471614,1.0008024309946775,ma_crossover,,,,,,,,,,,,,,,,
